ax,ay,az,gx,gy,gz,temp
-1.9967641830444336,9.646238327026367,-0.014365210197865963,-0.002531393663957715,-0.007061255630105734,0.05142726004123688,29.6590576171875
-1.98958158493042,9.670180320739746,-0.09816227108240128,-0.004130168352276087,0.006661561783403158,0.02797855995595455,29.802827835083008
-1.7741034030914307,9.734824180603027,-0.24181437492370605,0.0094594182446599,0.03983614221215248,0.028111791238188744,29.754905700683594
-1.577778935432434,9.684545516967773,0.023942016065120697,0.011591118760406971,0.04263399541378021,0.05982082709670067,29.467369079589844
-1.6400281190872192,9.560047149658203,0.043095629662275314,0.006794793531298637,0.005728943273425102,0.0873996913433075,29.467369079589844
-1.7621324062347412,9.66299819946289,-0.24899697303771973,0.00799387414008379,0.026779478415846825,0.09326186776161194,29.6590576171875
-1.9177556037902832,9.701305389404297,-0.12449848651885986,0.02238284796476364,0.04996171221137047,0.09819142520427704,29.467369079589844
-1.9584569931030273,9.610325813293457,0.026336219161748886,0.014655436389148235,0.03850382938981056,0.08686677366495132,29.802827835083008
-1.8602946996688843,9.500192642211914,0.047884032130241394,0.008526799269020557,0.0053292494267225266,0.06181929633021355,29.563213348388672
-1.7573440074920654,9.533711433410645,0.2082955539226532,-0.01665390469133854,-0.033707503229379654,0.05635681748390198,29.61113739013672
-1.7405846118927002,9.473855972290039,0.21787235140800476,-0.04263399541378021,-0.060220520943403244,0.05196018144488335,29.419445037841797
-1.6376339197158813,9.514557838439941,0.2585737705230713,-0.07207809388637543,-0.057422664016485214,0.07007963210344315,29.61113739013672
-1.6328455209732056,9.47146224975586,0.3998316824436188,-0.09446094930171967,-0.06475038081407547,0.09526033699512482,29.802827835083008
-1.7070658206939697,9.478644371032715,0.31364041566848755,-0.1235053613781929,-0.050361406058073044,0.11058192700147629,29.563213348388672
-1.6735470294952393,9.615114212036133,-0.028730420395731926,-0.12816844880580902,-0.02438131719827652,0.11484532803297043,29.563213348388672
-1.8818424940109253,9.679757118225098,-0.17477671802043915,-0.10858345776796341,0.0427672304213047,0.12270597368478775,29.946596145629883
-1.6304513216018677,9.856928825378418,-0.1867477297782898,-0.06888055056333542,0.026246555149555206,0.1284349113702774,29.61113739013672
-1.9057846069335938,9.995792388916016,-0.40462008118629456,-0.02504747360944748,0.014921898953616619,0.1400260329246521,29.802827835083008
-1.8507179021835327,9.919178009033203,-0.4668693244457245,0.019851453602313995,-0.0030643183272331953,0.11910872906446457,29.61113739013672
-1.9273324012756348,9.658209800720215,-0.2082955539226532,0.03530627861618996,-0.01532159186899662,0.08540122210979462,29.563213348388672
-1.8387469053268433,9.643844604492188,0.011971008032560349,0.04649770259857178,-0.05489126965403557,0.05569066107273102,29.563213348388672
-1.6160861253738403,9.660603523254395,0.2513911724090576,0.03064318373799324,-0.12137366086244583,0.0626186802983284,29.563213348388672
-1.7836803197860718,9.512163162231445,0.19632454216480255,0.0013323123566806316,-0.15508116781711578,0.06275191158056259,29.6590576171875
-1.7717092037200928,9.610325813293457,0.06224924325942993,0.004396630916744471,-0.11164777725934982,0.06301837414503098,29.563213348388672
-1.8555063009262085,9.75397777557373,0.16759411990642548,0.013722817413508892,-0.02584685944020748,0.08353599160909653,29.6590576171875
-1.702277421951294,9.751583099365234,0.1843535304069519,-0.0001332312385784462,0.03477335348725319,0.11764318495988846,29.563213348388672
-2.0614075660705566,9.497797966003418,0.2082955539226532,-0.019052067771553993,0.06301837414503098,0.09019754827022552,29.467369079589844
-2.032677173614502,9.66539192199707,0.07422025501728058,-0.030909648165106773,0.07540887594223022,0.07967228442430496,29.61113739013672
-1.9584569931030273,9.782708168029785,-0.15083470940589905,-0.029577335342764854,0.10298775136470795,0.062485452741384506,29.467369079589844
-2.056619167327881,9.72285270690918,-0.2322375625371933,-0.012656967155635357,0.08913169801235199,0.030909648165106773,29.563213348388672
-1.843535304069519,9.734824180603027,-0.22026655077934265,0.01292342972010374,0.10165543854236603,0.009992342442274094,29.467369079589844
-1.5179238319396973,9.696516990661621,-0.12928688526153564,0.026912709698081017,0.0758085772395134,0.02584685944020748,29.61113739013672
-1.4101848602294922,9.643844604492188,-0.011971008032560349,0.01532159186899662,0.052626337856054306,0.06381776928901672,29.563213348388672
-1.4772224426269531,9.591172218322754,0.10055647045373917,-0.012124042958021164,0.02371516078710556,0.08526799082756042,29.275676727294922
-1.5466543436050415,9.593565940856934,-0.08858546614646912,-0.01945176161825657,-0.031709033995866776,0.09366156160831451,29.563213348388672
-1.8842366933822632,9.706093788146973,-0.07422025501728058,-0.00559571199119091,-0.027712099254131317,0.09805818647146225,29.802827835083008
-1.9632453918457031,9.75637149810791,-0.009576806798577309,0.0002664624771568924,-0.016254210844635963,0.08686677366495132,29.802827835083008
-2.078166961669922,9.751583099365234,-0.06464344263076782,0.015854516997933388,0.00039969373028725386,0.057689130306243896,29.61113739013672
-1.98958158493042,9.739612579345703,0.031124621629714966,0.023981623351573944,0.02078407257795334,0.04156814515590668,29.6590576171875
-1.742978811264038,9.581595420837402,0.27054479718208313,0.0017320062033832073,0.009725880809128284,0.02784533053636551,29.467369079589844
-1.5514427423477173,9.516951560974121,0.3663128614425659,-0.01958499290049076,-0.024514546617865562,0.036638591438531876,29.61113739013672
-1.644816517829895,9.612719535827637,0.19153612852096558,-0.04210107401013374,-0.018519140779972076,0.056756507605314255,29.467369079589844
-1.6065093278884888,9.627084732055664,0.047884032130241394,-0.04996171221137047,0.019318528473377228,0.0839356780052185,29.754905700683594
-1.699883222579956,9.6989107131958,0.05746084079146385,-0.0444992333650589,0.03610566630959511,0.09619295597076416,29.563213348388672
-1.9081788063049316,9.770736694335938,-0.047884032130241394,-0.03424042835831642,0.03890352323651314,0.08846554160118103,29.89867401123047
-1.800439715385437,9.864110946655273,0.11013327538967133,-0.02011791802942753,0.0,0.07754058390855789,29.467369079589844
-1.8602946996688843,9.627084732055664,-0.11013327538967133,-0.0460980087518692,0.01945176161825657,0.027578866109251976,29.61113739013672
-1.7980455160140991,9.770736694335938,-0.21308395266532898,-0.01185758039355278,0.04516538977622986,0.02171669341623783,29.6590576171875
-1.659181833267212,9.701305389404297,-0.1843535304069519,-0.0001332312385784462,0.05142726004123688,0.011324655264616013,29.6590576171875
-1.5658079385757446,9.713275909423828,-0.24181437492370605,0.020384380593895912,0.03770443797111511,0.026379786431789398,29.89867401123047
-1.599326729774475,9.653421401977539,-0.12210428714752197,0.03490658476948738,0.05222664400935173,0.0427672304213047,29.419445037841797
-1.5418659448623657,9.624691009521484,0.20350714027881622,0.02917763963341713,0.026246555149555206,0.057555895298719406,29.754905700683594
-1.647210717201233,9.524134635925293,0.18914192914962769,0.016387442126870155,0.005862174555659294,0.03743797913193703,29.563213348388672
-1.644816517829895,9.555258750915527,0.13407529890537262,0.008260336704552174,0.025447167456150055,0.039436448365449905,29.6590576171875
-1.4963760375976562,9.607931137084961,0.19393034279346466,-0.010658498853445053,0.03077641688287258,0.0329081155359745,29.563213348388672
-1.5131354331970215,9.619902610778809,0.11013327538967133,-0.029044410213828087,0.022516079246997833,0.05848851427435875,29.563213348388672
-1.4077905416488647,9.68694019317627,-0.021547814831137657,-0.024514546617865562,0.017053598538041115,0.08593414723873138,29.563213348388672
-1.6424223184585571,9.782708168029785,-0.12689268589019775,-0.003597243456169963,0.04889586567878723,0.13296477496623993,29.61113739013672
-1.8555063009262085,9.725247383117676,0.0454898327589035,0.004929556045681238,0.027578866109251976,0.13123276829719543,29.563213348388672
-1.8722656965255737,9.78989028930664,0.19871874153614044,0.0018652373692020774,-0.011457886546850204,0.11018224060535431,29.6590576171875
-2.2840683460235596,9.639056205749512,0.06703764945268631,0.0,0.007727412041276693,0.1053859144449234,29.563213348388672
-1.965639591217041,9.653421401977539,0.05027823522686958,-0.016387442126870155,0.022516079246997833,0.058222051709890366,29.61113739013672
-2.049436569213867,9.797073364257812,-0.026336219161748886,-0.0005329249543137848,0.058222051709890366,0.030909648165106773,29.563213348388672
-1.9249382019042969,9.667786598205566,0.1149216815829277,-0.012257273308932781,0.042900457978248596,0.02864471636712551,29.563213348388672
-1.98958158493042,9.751583099365234,-0.26336219906806946,0.018252680078148842,0.05009494721889496,-0.003330780891701579,29.467369079589844
-1.8818424940109253,9.612719535827637,-0.004788403399288654,0.01811944879591465,0.05715620145201683,-0.01039203628897667,29.6590576171875
-1.5610195398330688,9.519346237182617,-0.011971008032560349,0.007061255630105734,-0.014921898953616619,-0.018385911360383034,29.6590576171875
-1.50355863571167,9.457097053527832,0.10773907601833344,-0.012390505522489548,-0.019052067771553993,0.0074609494768083096,29.6590576171875
-1.434126853942871,9.519346237182617,0.20111294090747833,-0.04250076785683632,-0.008793261833488941,0.04103522002696991,29.563213348388672
-1.400607943534851,9.5624418258667,0.05267243832349777,-0.045698318630456924,0.0011990810744464397,0.09033077955245972,29.563213348388672
